4852200000;4852209999;Ростелеком;Ярославль |Ярославская область
4852210000;4852219999;Ростелеком;Ярославль |Ярославская область
4852220000;4852229999;Ростелеком;Ярославль |Ярославская область
4852230000;4852239999;ЭР-Телеком Холдинг;Ярославль |Ярославская область
4852240000;4852249999;Ростелеком;Ярославль |Ярославская область
4852250000;4852259999;Ростелеком;Ярославль |Ярославская область
4852260000;4852269999;Мобильные ТелеСистемы;Ярославль |Ярославская область
4852270000;4852270699;Ростелеком;Ярославль |Ярославская область
4852270700;4852270899;"Ярославский комбинат технических тканей ""Красный Перекоп";Ярославль |Ярославская область
4852270900;4852271999;Ростелеком;Ярославль |Ярославская область
4852272200;4852273099;Гамма Телеком;Ярославль |Ярославская область
4852273100;4852273599;"ЯРНЕФТЕХИМСТРОЙ""";Ярославль |Ярославская область
4852274000;4852274999;Ростелеком;Ярославль |Ярославская область
4852275000;4852275099;Ростелеком;Ярославль |Ярославская область
4852275500;4852275699;"Научно-исследовательский институт ""Ярсинтез";Ярославль |Ярославская область
4852275700;4852279999;Ростелеком;Ярославль |Ярославская область
4852280000;4852289999;ЭР-Телеком Холдинг;Ярославль |Ярославская область
4852290000;4852299999;Ростелеком;Ярославль |Ярославская область
4852300000;4852309800;Ростелеком;Ярославль |Ярославская область
4852310000;4852311999;Ростелеком;Ярославль |Ярославская область
4852312000;4852312762;Ростелеком;Ярославль |Ярославская область
4852312763;4852315999;Ростелеком;Ярославль |Ярославская область
4852316000;4852316999;ЗЭТ-Телеком;Ярославль |Ярославская область
4852320000;4852329999;Ростелеком;Ярославль |Ярославская область
4852330000;4852339999;Мобильные ТелеСистемы;Ярославль |Ярославская область
4852340000;4852349999;НордТелеКом;Ярославль |Ярославская область
4852350000;4852359999;Ростелеком;Ярославль |Ярославская область
4852360000;4852369999;Ростелеком;Ярославль |Ярославская область
4852370000;4852379999;МедиаКом;Ярославль |Ярославская область
4852380000;4852387099;Ростелеком;Ярославль |Ярославская область
4852390000;4852399999;Ростелеком;Ярославль |Ярославская область
4852400000;4852408399;Ростелеком;Ярославль |Ярославская область
4852408400;4852408499;Поволжье Телеком;Ярославль |Ярославская область
4852408500;4852408799;Ярполимермаш-Татнефть;Ярославль |Ярославская область
