9060000000;9060999999;Вымпел-Коммуникации;Москва и Московская область
9061000000;9061099999;Вымпел-Коммуникации;Республика Башкортостан
9061100000;9061249999;Вымпел-Коммуникации;Республика Татарстан (Татарстан)
9061250000;9061299999;Вымпел-Коммуникации;Самарская область
9061300000;9061369999;Вымпел-Коммуникации;Чувашская Республика
9061370000;9061399999;Вымпел-Коммуникации;Республика Марий Эл
9061400000;9061479999;Вымпел-Коммуникации;Ульяновская область
9061480000;9061559999;Вымпел-Коммуникации;Саратовская область
9061560000;9061599999;Вымпел-Коммуникации;Пензенская область
9061600000;9061649999;Вымпел-Коммуникации;Республика Мордовия
9061650000;9061759999;Вымпел-Коммуникации;Волгоградская область
9061760000;9061769999;Вымпел-Коммуникации;Республика Калмыкия
9061770000;9061799999;Вымпел-Коммуникации;Астраханская область
9061800000;9061869999;Вымпел-Коммуникации;Ростовская область
9061870000;9061879999;Вымпел-Коммуникации;Краснодарский край
9061880000;9061889999;Вымпел-Коммуникации;Республика Северная Осетия - Алания
9061890000;9061899999;Вымпел-Коммуникации;Кабардино - Балкарская Республика
9061900000;9061929999;Вымпел-Коммуникации;Республика Хакасия
9061930000;9061959999;Вымпел-Коммуникации;Новосибирская область
9061960000;9061969999;Вымпел-Коммуникации;Алтайский край
9061970000;9061979999;Вымпел-Коммуникации;Омская область
9061980000;9061999999;Вымпел-Коммуникации;Томская область
9062000000;9062059999;Вымпел-Коммуникации;Новгородская область
9062060000;9062099999;Вымпел-Коммуникации;Республика Карелия
9062100000;9062199999;Вымпел-Коммуникации;Калининградская область
9062200000;9062249999;Вымпел-Коммуникации;Псковская область
9062250000;9062299999;Вымпел-Коммуникации;Санкт - Петербург и Ленинградская область
9062300000;9062399999;Вымпел-Коммуникации;Калининградская область
9062400000;9062799999;Вымпел-Коммуникации;Санкт - Петербург и Ленинградская область
9062800000;9062859999;Вымпел-Коммуникации;Архангельская область
9062860000;9062919999;Вымпел-Коммуникации;Мурманская область
9062920000;9062999999;Вымпел-Коммуникации;Вологодская область
9063000000;9063199999;Вымпел-Коммуникации;Саратовская область
9063200000;9063299999;Вымпел-Коммуникации;Республика Татарстан (Татарстан)
9063300000;9063339999;Вымпел-Коммуникации;Республика Татарстан (Татарстан)
9063340000;9063369999;Вымпел-Коммуникации;Республика Марий Эл
9063370000;9063479999;Вымпел-Коммуникации;Самарская область
9063480000;9063699999;Вымпел-Коммуникации;Нижегородская область
9063700000;9063779999;Вымпел-Коммуникации;Республика Башкортостан
9063780000;9063799999;Вымпел-Коммуникации;Республика Мордовия
9063800000;9063899999;Вымпел-Коммуникации;Чувашская Республика
9063900000;9063949999;Вымпел-Коммуникации;Ульяновская область
9063950000;9063999999;Вымпел-Коммуникации;Пензенская область
9064000000;9064109999;Вымпел-Коммуникации;Волгоградская область
9064110000;9064139999;Вымпел-Коммуникации;Ставропольский край
9064140000;9064309999;Вымпел-Коммуникации;Ростовская область
9064310000;9064369999;Вымпел-Коммуникации;Краснодарский край
9064370000;9064379999;Вымпел-Коммуникации;Республика Калмыкия
9064380000;9064389999;Вымпел-Коммуникации;Республика Адыгея
9064390000;9064399999;Вымпел-Коммуникации;Ростовская область
9064400000;9064429999;Вымпел-Коммуникации;Ставропольский край
9064430000;9064459999;Вымпел-Коммуникации;Карачаево - Черкесская Республика
9064460000;9064509999;Вымпел-Коммуникации;Республика Дагестан
9064510000;9064519999;Вымпел-Коммуникации;Волгоградская область
9064520000;9064539999;Вымпел-Коммуникации;Ростовская область
9064540000;9064549999;Вымпел-Коммуникации;Ростовская область
9064550000;9064599999;Вымпел-Коммуникации;Астраханская область
9064600000;9064799999;Вымпел-Коммуникации;Ставропольский край
9064800000;9064829999;Вымпел-Коммуникации;Республика Дагестан
9064830000;9064859999;Вымпел-Коммуникации;Кабардино - Балкарская Республика
9064860000;9064889999;Вымпел-Коммуникации;Республика Ингушетия
9064890000;9064899999;Вымпел-Коммуникации;Ставропольский край
9064900000;9064939999;Вымпел-Коммуникации;Ставропольский край
9064940000;9064959999;Вымпел-Коммуникации;Республика Северная Осетия - Алания
9064960000;9064999999;Вымпел-Коммуникации;Ставропольский край
9065000000;9065059999;Вымпел-Коммуникации;Брянская область
9065060000;9065099999;Вымпел-Коммуникации;Калужская область
9065100000;9065159999;Вымпел-Коммуникации;Ивановская область
9065160000;9065199999;Вымпел-Коммуникации;Смоленская область
9065200000;9065249999;Вымпел-Коммуникации;Костромская область
9065250000;9065299999;Вымпел-Коммуникации;Ярославская область
9065300000;9065399999;Вымпел-Коммуникации;Тульская область
9065400000;9065489999;Вымпел-Коммуникации;Рязанская область
9065490000;9065559999;Вымпел-Коммуникации;Тверская область
9065560000;9065579999;Вымпел-Коммуникации;Нижегородская область
9065580000;9065649999;Вымпел-Коммуникации;Владимирская область
9065650000;9065679999;Вымпел-Коммуникации;Белгородская область
9065680000;9065719999;Вымпел-Коммуникации;Орловская область
9065720000;9065779999;Вымпел-Коммуникации;Курская область
9065780000;9065799999;Вымпел-Коммуникации;Нижегородская область
9065800000;9065909999;Вымпел-Коммуникации;Воронежская область
