4712200000;4712200999;Совтест IP;Курск |Курская область
4712201000;4712205999;Мобильные ТелеСистемы;Курск |Курская область
4712216000;4712219999;Мобильные ТелеСистемы;Курск |Курская область
4712220000;4712220499;ПРЕСТИЖ-ИНТЕРНЕТ;Курск |Курская область
4712220500;4712220999;Вымпел-Коммуникации;Курск |Курская область
4712222000;4712222999;Курская телефонная компания;Курск |Курская область
4712227000;4712227999;Курская телефонная компания;Курск |Курская область
4712238000;4712238999;Нэт Бай Нэт Холдинг;Курск |Курская область
4712240000;4712249999;Ростелеком;Курск |Курская область
4712250000;4712254999;ЭР-Телеком Холдинг;Курск |Курская область
4712255000;4712256999;Вымпел-Коммуникации;Курск |Курская область
4712260000;4712267999;Ростелеком;Курск |Курская область
4712269000;4712269099;Ростелеком;Курск |Курская область
4712269200;4712269399;Ростелеком;Курск |Курская область
4712269400;4712269599;Ростелеком;Курск |Курская область
4712269600;4712269699;Поволжье Телеком;Курск |Курская область
4712269700;4712269799;Ростелеком;Курск |Курская область
4712269800;4712269999;Автоматика и телекоммуникации;Курск |Курская область
4712270000;4712279999;ЭР-Телеком Холдинг;Курская область
4712300000;4712316999;Мобильные ТелеСистемы;Курск |Курская область
4712317000;4712318999;Реком;Курск |Курская область
4712319000;4712319999;Мобильные ТелеСистемы;Курск |Курская область
4712320000;4712329999;Ростелеком;Курск |Курская область
4712330000;4712339999;Ростелеком;Курск |Курская область
4712340000;4712349999;Ростелеком;Курск |Курская область
4712350000;4712359999;Ростелеком;Курск |Курская область
4712360000;4712360499;Вымпел-Коммуникации;Курск |Курская область
4712360500;4712369999;Ростелеком;Курск |Курская область
4712370000;4712379999;Ростелеком;Курск |Курская область
4712380000;4712380599;Ростелеком;Курск |Курская область
4712380900;4712388999;Ростелеком;Курск |Курская область
4712389000;4712389999;Курская телефонная компания;Курск |Курская область
4712390000;4712399999;Курская телефонная компания;Курск |Курская область
4712400000;4712400999;Курская телефонная компания;Курск |Курская область
4712444000;4712445999;Курская телефонная компания;Курск |Курская область
4712446000;4712446999;АВАНТ;Курск |Курская область
4712447000;4712447999;Курская телефонная компания;Курск |Курская область
4712450000;4712450999;Курская телефонная компания;Курск |Курская область
4712455000;4712455999;Курская телефонная компания;Курск |Курская область
4712477000;4712477999;Курская телефонная компания;Курск |Курская область
4712500000;4712509999;Ростелеком;Курск |Курская область
4712510000;4712519999;Ростелеком;Курск |Курская область
4712520000;4712529999;Ростелеком;Курск |Курская область
4712530000;4712539999;Ростелеком;Курск |Курская область
4712540000;4712540999;Ростелеком;Курск |Курская область
4712541000;4712543999;Мобильные ТелеСистемы;Курск |Курская область
4712544000;4712545999;Ростелеком;Курск |Курская область
4712546000;4712549999;Ростелеком;Курск |Курская область
4712550000;4712551999;Курская Сотовая Связь;Курск |Курская область
4712552000;4712553999;Российские железные дороги;Курск |Курская область
4712554000;4712554999;Ростелеком;Курск |Курская область
4712555000;4712555999;Российские железные дороги;Курск |Курская область
4712556000;4712556999;Ростелеком;Курск |Курская область
4712557000;4712557399;Ростелеком;Курск |Курская область
4712557400;4712557699;"Туристская гостиница ""Курск";Курск |Курская область
4712557700;4712559999;Ростелеком;Курск |Курская область
4712560000;4712569999;Ростелеком;Курск |Курская область
4712570000;4712579999;Ростелеком;Курск |Курская область
4712580000;4712588999;Ростелеком;Курск |Курская область
4712589000;4712589999;Мобильные ТелеСистемы;Курск |Курская область
4712590000;4712599999;Ростелеком;Курск |Курская область
4712600000;4712600999;Ростелеком-Курск;Курск |Курская область
4712666000;4712666999;Гамма Телеком;Курск |Курская область
4712700000;4712709999;Ростелеком;Курск |Курская область
4712710000;4712719999;Ростелеком;Курск |Курская область
4712720000;4712729999;Ростелеком;Курск |Курская область
4712730000;4712732999;Совтест-Интернет;Курск |Курская область
4712733000;4712733999;Вымпел-Коммуникации;Курск |Курская область
4712734000;4712734499;Рекунов Анатолий Владимирович;Курский |Курская область
4712734500;4712737499;Совтест IP;Курск |Курская область
4712737500;4712737999;Российские железные дороги;Курск |Курская область
4712740000;4712742999;Ростелеком-Курск;Курск |Курская область
4712745000;4712749999;МегаФон;Курская область
4712750000;4712759999;Корпорация О.С.С..;Курск |Курская область
4712760000;4712769999;Связьинформ;Курск |Курская область
4712770000;4712779999;Квантум;Курск |Курская область
4712780000;4712782099;Гамма Телеком;Курск |Курская область
4712783000;4712783999;Мобильные ТелеСистемы;Курск |Курская область
4712785500;4712786999;Мобильные ТелеСистемы;Курск |Курская область
4712787000;4712787999;Курская телефонная компания;Курск |Курская область
4712788000;4712789499;Мобильные ТелеСистемы;Курск |Курская область
4712900000;4712900999;МТел;Курск |Курская область
4712999000;4712999999;Совтест-Интернет;Курск |Курская область
4713120000;4713120499;Совтест IP;Курчатов |Курская область
4713121000;4713122028;Ростелеком;Курчатовский |Курская область
4713123000;4713125999;Ростелеком;Курчатовский |Курская область
4713140000;4713149999;Ростелеком;Курчатов |Курская область
4713150000;4713150499;Курская телефонная компания;Курчатов |Курская область
