8152200000;8152209999;Мурманская Мобильная Сеть;Мурманск |Мурманская область
8152210000;8152214999;МегаФон;Мурманск |Мурманская область
8152215000;8152215499;ПРЕСТИЖ-ИНТЕРНЕТ;Мурманск |Мурманская область
8152215500;8152215899;Гамма Телеком;Мурманск |Мурманская область
8152217000;8152217999;Телвио;Мурманск |Мурманская область
8152219000;8152219999;Телвио;Мурманск |Мурманская область
8152220000;8152281099;Ростелеком;Мурманск |Мурманская область
8152281100;8152281611;Государственная корпорация по организации воздушного движения в Российской Федерации;Мурманск |Мурманская область
8152281612;8152282399;Ростелеком;Мурманск |Мурманская область
8152282400;8152282599;"ГДЦ ""Меридиан";Мурманск |Мурманская область
8152282600;8152282999;Ростелеком;Мурманск |Мурманская область
8152283000;8152284999;Мурманский морской рыбный порт;Мурманск |Мурманская область
8152285000;8152285999;Ростелеком;Мурманск |Мурманская область
8152286000;8152287999;Мурманский морской рыбный порт;Мурманск |Мурманская область
8152288000;8152288299;"междугородной и международной электрической связи ""Ростелеком";Мурманск |Мурманская область
8152288300;8152288599;Ростелеком;Мурманск |Мурманская область
8152288600;8152288999;"ГДЦ ""Меридиан";Мурманск |Мурманская область
8152289000;8152289499;Ростелеком;Мурманск |Мурманская область
8152289500;8152289899;"Гостиница ""ПОЛЯРНЫЕ ЗОРИ";Мурманск |Мурманская область
8152289900;8152299999;Ростелеком;Мурманск |Мурманская область
8152310000;8152322179;Ростелеком;Мурманск |Мурманская область
8152333000;8152333009;Ростелеком;Мурманск |Мурманская область
8152333110;8152333119;Ростелеком;Мурманск |Мурманская область
8152333220;8152333229;Ростелеком;Мурманск |Мурманская область
8152333330;8152333339;Ростелеком;Мурманск |Мурманская область
8152333440;8152333449;Ростелеком;Мурманск |Мурманская область
8152333550;8152333559;Ростелеком;Мурманск |Мурманская область
8152333660;8152333669;Ростелеком;Мурманск |Мурманская область
8152333770;8152333779;Ростелеком;Мурманск |Мурманская область
8152333880;8152333889;Ростелеком;Мурманск |Мурманская область
8152333990;8152333999;Ростелеком;Мурманск |Мурманская область
8152355000;8152355099;Ростелеком;Мурманск |Мурманская область
8152370000;8152389999;Ростелеком;Мурманск |Мурманская область
8152399999;8152401999;Ростелеком;Мурманск |Мурманская область
8152402000;8152402099;Арктика;Мурманск |Мурманская область
8152402100;8152402199;Арктика;Мурманск |Мурманская область
8152402200;8152413727;Ростелеком;Мурманск |Мурманская область
8152413728;8152414140;Ростелеком;Мурманск |Мурманская область
8152414141;8152414141;Ростелеком;Мурманск |Мурманская область
8152419890;8152419899;Ростелеком;Мурманск |Мурманская область
8152420000;8152424999;Ростелеком;Мурманск |Мурманская область
8152426000;8152426999;Ростелеком;Мурманск |Мурманская область
8152428000;8152428999;Ростелеком;Мурманск |Мурманская область
8152430000;8152459999;Ростелеком;Мурманск |Мурманская область
8152470000;8152479999;Ростелеком;Мурманск |Мурманская область
8152480000;8152480999;Мурманск.морск.торг.порт;Мурманск |Мурманская область
8152481000;8152481499;Ростелеком;Мурманск |Мурманская область
8152481500;8152481599;Арктика;Мурманск |Мурманская область
8152481600;8152481699;Арктика;Мурманск |Мурманская область
8152482000;8152482999;Межрегиональная распределительная сетевая компания Северо-Запада;Мурманск |Мурманская область
8152483000;8152484999;Российские железные дороги;Мурманск |Мурманская область
8152485100;8152485199;Ростелеком;Мурманск |Мурманская область
8152485500;8152485999;Ростелеком;Мурманск |Мурманская область
8152486000;8152486199;"междугородной и международной электрической связи ""Ростелеком";Мурманск |Мурманская область
8152486200;8152486949;Ростелеком;Мурманск |Мурманская область
8152486950;8152486999;"междугородной и международной электрической связи ""Ростелеком";Мурманск |Мурманская область
8152487000;8152487149;Ростелеком;Мурманск |Мурманская область
8152487300;8152487699;Ростелеком;Мурманск |Мурманская область
8152487700;8152487799;МегаФон;Мурманск |Мурманская область
8152487800;8152487999;Ростелеком;Мурманск |Мурманская область
8152488000;8152488799;МегаФон;Мурманск |Мурманская область
8152488800;8152488899;Ростелеком;Мурманск |Мурманская область
8152488900;8152488999;МегаФон;Мурманск |Мурманская область
8152489000;8152489999;Ростелеком;Мурманск |Мурманская область
8152500000;8152510199;Ростелеком;Мурманск |Мурманская область
8152520000;8152549999;Ростелеком;Мурманск |Мурманская область
8152550000;8152556999;Вымпел-Коммуникации;Мурманск |Мурманская область
8152557000;8152557499;Вымпел-Коммуникации;Мурманск |Мурманская область
8152557500;8152559999;Вымпел-Коммуникации;Мурманск |Мурманская область
8152560000;8152595999;Ростелеком;Мурманск |Мурманская область
8152596000;8152596999;Эквант;Мурманск |Мурманская область
8152597000;8152597999;Вымпел-Коммуникации;Мурманск |Мурманская область
8152598000;8152599999;Ростелеком;Мурманск |Мурманская область
