3512000000;3512001899;Верес;Челябинск |Челябинская область
3512001900;3512002399;КОМТЕЛ.;Челябинск |Челябинская область
3512002400;3512002499;Верес;Челябинск |Челябинская область
3512002500;3512002649;РадиоТелеком;Челябинск |Челябинская область
3512002650;3512002749;ЛУКОЙЛ-ИНФОРМ;Челябинск |Челябинская область
3512002750;3512003249;ЛидерТелеком;Челябинск |Челябинская область
3512003250;3512003749;Манго Телеком;Челябинск |Челябинская область
3512004000;3512004999;Факториал-Телеком;Челябинск |Челябинская область
3512005000;3512005999;МТел;Челябинск |Челябинская область
3512006000;3512006999;Мобильные ТелеСистемы;Челябинск |Челябинская область
3512007000;3512007999;МТел;Челябинск |Челябинская область
3512008000;3512008999;МТел;Челябинск |Челябинская область
3512009000;3512009999;СИПАУТНЭТ;Челябинск |Челябинская область
3512010000;3512019999;АПЕКС;Челябинск |Челябинская область
3512020000;3512029999;Квантум;Челябинск |Челябинская область
3512030000;3512049999;МегаФон;Челябинск |Челябинская область
3512050000;3512059999;Гамма Телеком;Челябинск |Челябинская область
3512100000;3512100399;Вымпел-Коммуникации;Челябинск |Челябинская область
3512100400;3512100899;ГиперСеть;Челябинск |Челябинская область
3512100900;3512102499;Вымпел-Коммуникации;Челябинск |Челябинская область
3512102500;3512103499;Вымпел-Коммуникации;Челябинск |Челябинская область
3512103500;3512105999;Вымпел-Коммуникации;Челябинск |Челябинская область
3512106000;3512108999;Вымпел-Коммуникации;Челябинск |Челябинская область
3512109000;3512109999;Вымпел-Коммуникации;Челябинск |Челябинская область
3512110000;3512112999;Южурал-Транстелеком;Челябинск |Челябинская область
3512113000;3512116999;Южурал-Транстелеком;Челябинск |Челябинская область
3512117000;3512117999;Евросвязь;Челябинск |Челябинская область
3512118000;3512119999;Гамма Телеком;Челябинск |Челябинская область
3512130000;3512159999;Ростелеком;Челябинск |Челябинская область
3512160000;3512160900;Вымпел-Коммуникации;Челябинск |Челябинская область
3512160901;3512161000;Эффективные Сетевые Технологии;Челябинск |Челябинская область
3512161001;3512169999;Вымпел-Коммуникации;Челябинск |Челябинская область
3512170000;3512184999;ЭР-Телеком Холдинг;Челябинск |Челябинская область
3512185000;3512204999;ЭР-Телеком Холдинг;Челябинск |Челябинская область
3512205000;3512205999;СИПАУТНЭТ;Челябинск |Челябинская область
3512210000;3512219999;АВАНТЭЛ;Челябинск |Челябинская область
3512220000;3512223499;Спецсвязь;Челябинск |Челябинская область
3512223500;3512223999;Спецсвязь;Челябинск |Челябинская область
3512224000;3512224999;ЭР-Телеком Холдинг;Челябинск |Челябинская область
3512225000;3512229999;Спецсвязь;Челябинск |Челябинская область
3512230000;3512239999;Мобильные ТелеСистемы;Челябинск |Челябинская область
3512240000;3512240499;Национальные мультисервисные сети;Челябинск |Челябинская область
3512240500;3512240999;ИНСИС.;Челябинск |Челябинская область
3512250000;3512254999;Интерсвязь-2;Челябинск |Челябинская область
3512255000;3512258999;МСН Телеком;Челябинск |Челябинская область
3512259000;3512259999;Мобильные ТелеСистемы;Челябинск |Челябинская область
3512300000;3512339999;Ростелеком;Челябинск |Челябинская область
3512350000;3512390199;Ростелеком;Челябинск |Челябинская область
3512390200;3512390699;ЭР-Телеком Холдинг;Челябинск |Челябинская область
3512390700;3512390799;Ростелеком;Челябинск |Челябинская область
3512390800;3512391099;Ростелеком;Челябинск |Челябинская область
3512391100;3512391299;Сеть-онлайн;Челябинск |Челябинская область
3512391300;3512391499;Ростелеком;Челябинск |Челябинская область
3512391500;3512391599;ГиперСеть;Челябинск |Челябинская область
3512391600;3512391799;Ростелеком;Челябинск |Челябинская область
3512391800;3512391899;ЭР-Телеком Холдинг;Челябинск |Челябинская область
3512391900;3512392899;Ростелеком;Челябинск |Челябинская область
3512392900;3512392999;ЧелСити;Челябинск |Челябинская область
3512393000;3512393099;ЧелСити;Челябинск |Челябинская область
3512393100;3512393999;Ростелеком;Челябинск |Челябинская область
3512394100;3512394399;Ростелеком;Челябинск |Челябинская область
3512394400;3512394799;ЧЕЛЯБГИПРОМЕЗ-недвижимость;Челябинск |Челябинская область
3512394800;3512396799;Ростелеком;Челябинск |Челябинская область
3512396800;3512396999;Трансрадиосервис;Челябинск |Челябинская область
3512397000;3512397299;Ростелеком;Челябинск |Челябинская область
3512397600;3512397999;Ростелеком;Челябинск |Челябинская область
3512398000;3512398099;Уральский электродн. ин-т;Челябинск |Челябинская область
3512398100;3512398199;Уральский электродн. ин-т;Челябинск |Челябинская область
3512398200;3512398299;Уральский электродн. ин-т;Челябинск |Челябинская область
3512398300;3512398599;Ростелеком;Челябинск |Челябинская область
3512398700;3512398899;Ростелеком;Челябинск |Челябинская область
3512398900;3512398999;ЧелСити;Челябинск |Челябинская область
3512399000;3512399099;Вымпел-Коммуникации;Челябинск |Челябинская область
3512399100;3512399199;Вымпел-Коммуникации;Челябинск |Челябинская область
3512399200;3512399299;Вымпел-Коммуникации;Челябинск |Челябинская область
3512399300;3512399499;ГиперСеть;Челябинск |Челябинская область
3512399500;3512399999;Ростелеком;Челябинск |Челябинская область
3512400000;3512402999;МегаФон;Челябинск |Челябинская область
3512403000;3512407999;Вымпел-Коммуникации;Челябинск |Челябинская область
3512420000;3512420999;Манго Телеком;Челябинск |Челябинская область
3512430000;3512449999;Ростелеком;Челябинск |Челябинская область
3512450000;3512452499;МегаФон;Челябинск |Челябинская область
3512452500;3512452849;Актив;Челябинск |Челябинская область
3512452850;3512471199;МегаФон;Челябинск |Челябинская область
3512471200;3512471299;Эквант;Челябинск |Челябинская область
3512471300;3512471999;МегаФон;Челябинск |Челябинская область
3512472000;3512472099;Эквант;Челябинск |Челябинская область
3512472100;3512474501;МегаФон;Челябинск |Челябинская область
3512474502;3512474504;Гостиничное хозяйство;Челябинск |Челябинская область
3512474505;3512474505;МегаФон;Челябинск |Челябинская область
3512474506;3512474507;Гостиничное хозяйство;Челябинск |Челябинская область
3512474508;3512474524;Гостиничное хозяйство;Челябинск |Челябинская область
3512474525;3512474999;МегаФон;Челябинск |Челябинская область
3512475000;3512475049;ЛУКОЙЛ-ИНФОРМ;Челябинск |Челябинская область
3512475050;3512477799;МегаФон;Челябинск |Челябинская область
3512477800;3512477899;Интерсвязь-2;Челябинск |Челябинская область
3512477900;3512478999;МегаФон;Челябинск |Челябинская область
3512479000;3512479199;Эквант;Челябинск |Челябинская область
3512479200;3512479499;МегаФон;Челябинск |Челябинская область
3512479500;3512479899;Интерсвязь-2;Челябинск |Челябинская область
3512479900;3512489999;МегаФон;Челябинск |Челябинская область
3512500000;3512549999;Ростелеком;Челябинск |Челябинская область
3512550000;3512550299;"Производственно-коммерческое объединение ""Челябинск-стройиндустрия";Челябинск |Челябинская область
3512550300;3512554999;Ростелеком;Челябинск |Челябинская область
3512555000;3512555099;Сигнал;Челябинск |Челябинская область
3512555100;3512555199;Сигнал;Челябинск |Челябинская область
3512555200;3512555299;Сигнал;Челябинск |Челябинская область
3512555300;3512555399;Сигнал;Челябинск |Челябинская область
3512555400;3512555499;Сигнал;Челябинск |Челябинская область
3512555500;3512555599;Сигнал;Челябинск |Челябинская область
3512555600;3512555899;ГиперСеть;Челябинск |Челябинская область
3512556000;3512559099;Ростелеком;Челябинск |Челябинская область
3512559200;3512591999;Ростелеком;Челябинск |Челябинская область
3512592000;3512592999;Российские железные дороги;Челябинск |Челябинская область
3512593000;3512593499;Ростелеком;Челябинск |Челябинская область
3512593500;3512593999;"ЗСО ""Телефонная компания";Челябинск |Челябинская область
3512594000;3512594699;Ростелеком;Челябинск |Челябинская область
3512594700;3512594999;Челябинский завод профилированного стального настила;Челябинск |Челябинская область
3512595000;3512595499;"ЗСО ""Телефонная компания";Челябинск |Челябинская область
3512595500;3512597199;Ростелеком;Челябинск |Челябинская область
3512597200;3512597699;"ЗСО ""Телефонная компания";Челябинск |Челябинская область
3512597700;3512598399;Ростелеком;Челябинск |Челябинская область
3512598400;3512598599;Межрегиональная распределительная сетевая компания Урала;Челябинск |Челябинская область
3512598600;3512670099;Ростелеком;Челябинск |Челябинская область
3512670100;3512670399;Ростелеком;Челябинск |Челябинская область
3512670400;3512670599;Челябинский торговый центр;Челябинск |Челябинская область
3512670600;3512670699;Ростелеком;Челябинск |Челябинская область
3512670700;3512670999;Ростелеком;Челябинск |Челябинская область
3512671000;3512671199;Челябинский торговый центр;Челябинск |Челябинская область
3512671200;3512671799;Ростелеком;Челябинск |Челябинская область
3512671800;3512671899;Челябинский проектно-конструкторско-технологический институт;Челябинск |Челябинская область
3512671900;3512671999;Челябинский проектно-конструкторско-технологический институт;Челябинск |Челябинская область
3512672000;3512672099;Вымпел-Коммуникации;Челябинск |Челябинская область
3512672100;3512672199;Ростелеком;Челябинск |Челябинская область
3512672200;3512672299;Уральский электродн. ин-т;Челябинск |Челябинская область
3512672300;3512672399;Уральский электродн. ин-т;Челябинск |Челябинская область
3512672400;3512672899;Ростелеком;Челябинск |Челябинская область
3512672900;3512672999;ЭР-Телеком Холдинг;Челябинск |Челябинская область
3512673000;3512673999;Урал-Телефон;Челябинск |Челябинская область
3512674000;3512674499;Ростелеком;Челябинск |Челябинская область
3512674500;3512674789;Вымпел-Коммуникации;Челябинск |Челябинская область
3512674790;3512674899;Вымпел-Коммуникации;Челябинск |Челябинская область
3512674900;3512674999;Ростелеком;Челябинск |Челябинская область
3512675000;3512675099;Вымпел-Коммуникации;Челябинск |Челябинская область
3512675100;3512675999;Ростелеком;Челябинск |Челябинская область
3512676000;3512676999;Урал-Телефон;Челябинск |Челябинская область
3512677000;3512677999;Ростелеком;Челябинск |Челябинская область
3512678000;3512678999;Межрегиональная распределительная сетевая компания Урала;Челябинск |Челябинская область
3512679000;3512679999;Южно-Урал.гос.университет;Челябинск |Челябинская область
3512680000;3512680999;Ростелеком;Челябинск |Челябинская область
3512681000;3512687999;Российские железные дороги;Челябинск |Челябинская область
3512688000;3512688999;Ростелеком;Челябинск |Челябинская область
3512689000;3512689399;Вымпел-Коммуникации;Челябинск |Челябинская область
3512689400;3512698299;Ростелеком;Челябинск |Челябинская область
3512698300;3512698399;Урал-Телефон;Челябинск |Челябинская область
3512698400;3512698499;Урал-Телефон;Челябинск |Челябинская область
3512698500;3512698599;Урал-Телефон;Челябинск |Челябинская область
3512698600;3512698699;Урал-Телефон;Челябинск |Челябинская область
3512698700;3512698799;Связь объектов транспорта и добычи нефти;Челябинск |Челябинская область
3512698800;3512698899;Связь объектов транспорта и добычи нефти;Челябинск |Челябинская область
3512698900;3512698999;Связь объектов транспорта и добычи нефти;Челябинск |Челябинская область
3512699000;3512699099;Ростелеком;Челябинск |Челябинская область
3512699100;3512699199;"Завод ""Пластмасс";Челябинск |Челябинская область
3512699200;3512699299;Ростелеком;Челябинск |Челябинская область
3512699300;3512699399;Урал-Телефон;Челябинск |Челябинская область
3512699400;3512699499;Ростелеком;Челябинск |Челябинская область
3512699500;3512699599;Урал-Телефон;Челябинск |Челябинская область
3512699600;3512699699;Ростелеком;Челябинск |Челябинская область
3512699700;3512699799;Урал-Телефон;Челябинск |Челябинская область
3512699800;3512699899;Ростелеком;Челябинск |Челябинская область
3512699900;3512699999;Урал-Телефон;Челябинск |Челябинская область
3512700000;3512719999;Ростелеком;Челябинск |Челябинская область
3512720000;3512720999;ЭН ДЖИ ЭН;Челябинск |Челябинская область
3512722000;3512722499;МОБИЛОН;Челябинск |Челябинская область
3512722500;3512722999;КОННЭКТ;Челябинск |Челябинская область
3512723000;3512723999;Южно-Уральский государственный университет;Челябинск |Челябинская область
3512777300;3512777799;РЕГИОН ТЕЛЕКОМ;Челябинск |Челябинская область
3512777800;3512778799;РЕГИОН ТЕЛЕКОМ;Челябинск |Челябинская область
3512781800;3512782999;Ростелеком;Челябинск |Челябинская область
3512785000;3512789999;Ростелеком;Челябинск |Челябинская область
3512800000;3512839999;Ростелеком;Челябинск |Челябинская область
3512888000;3512888999;МТел;Челябинск |Челябинская область
3512998000;3512999999;Южно-Уpал.сот.телефон;Челябинск |Челябинская область
3513020000;3513029999;"Производственное объединение ""Маяк";Озерск |Челябинская область
3513030000;3513039999;"Производственное объединение ""Маяк";Озерск |Челябинская область
3513040000;3513049999;"Производственное объединение ""Маяк";Озерск |Челябинская область
3513050000;3513059999;РадиоТелеком;Озерск |Челябинская область
3513060000;3513069999;"Производственное объединение ""Маяк";Озерск |Челябинская область
3513070000;3513079999;"Производственное объединение ""Маяк";Озерск |Челябинская область
3513090000;3513090999;"Производственное объединение ""Маяк";Озерск |Челябинская область
3513091000;3513091999;"Производственное объединение ""Маяк";Озерск |Челябинская область
3513092000;3513093199;Ростелеком;Озерск |Челябинская область
3513093200;3513093599;"Производственное объединение ""Маяк";Озерск |Челябинская область
3513093600;3513094999;Ростелеком;Озерск |Челябинская область
3513095000;3513095999;"Производственное объединение ""Маяк";Озерск |Челябинская область
3513096000;3513096999;"Производственное объединение ""Маяк";Озерск |Челябинская область
3513097000;3513097151;Ростелеком;Озерск |Челябинская область
3513097152;3513097999;"Производственное объединение ""Маяк";Озерск |Челябинская область
3513098000;3513098999;Ростелеком;Озерск |Челябинская область
3513099000;3513099999;"Производственное объединение ""Маяк";Озерск |Челябинская область
3513120000;3513122999;Ростелеком;Аргаяшский |Челябинская область
3513123400;3513123655;Ростелеком;Аргаяшский |Челябинская область
3513124100;3513124599;Ростелеком;Аргаяшский |Челябинская область
3513126500;3513126799;Ростелеком;Аргаяшский |Челябинская область
3513129310;3513129359;Ростелеком;Аргаяшский |Челябинская область
3513155500;3513155599;Ростелеком;Аргаяшский |Челябинская область
3513193100;3513193483;Ростелеком;Аргаяшский |Челябинская область
3513194200;3513194359;Ростелеком;Аргаяшский |Челябинская область
3513195100;3513195499;Ростелеком;Аргаяшский |Челябинская область
3513196100;3513196799;Ростелеком;Аргаяшский |Челябинская область
