8162971000;8162974999;Ростелеком;Великий Новгород |Новгородская область
8162979000;8162979999;Ростелеком;Великий Новгород |Новгородская область
8162980000;8162981799;Ростелеком;Великий Новгород |Новгородская область
8162981800;8162981999;Российские железные дороги;Великий Новгород |Новгородская область
8162982000;8162984099;Ростелеком;Великий Новгород |Новгородская область
8162984100;8162984599;"энергетики и электрификации ""Новгородэнерго";Великий Новгород |Новгородская область
8162984600;8162984999;Ростелеком;Великий Новгород |Новгородская область
8162986000;8162987999;Ростелеком;Великий Новгород |Новгородская область
8162992000;8162994399;Ростелеком;Великий Новгород |Новгородская область
8162994900;8162995999;Ростелеком;Великий Новгород |Новгородская область
8162996000;8162997999;АКРОН;Великий Новгород |Новгородская область
8162998000;8162998999;Вымпел-Коммуникации;Великий Новгород |Новгородская область
8162999000;8162999999;Ростелеком;Великий Новгород |Новгородская область
8165060010;8165060019;Ростелеком;Парфинский |Новгородская область
8165061000;8165061999;Ростелеком;Парфинский |Новгородская область
8165062100;8165062499;Ростелеком;Парфинский |Новгородская область
8165063000;8165063479;Ростелеком;Парфинский |Новгородская область
8165063999;8165063999;Ростелеком;Парфинский |Новгородская область
8165064200;8165064399;Ростелеком;Парфинский |Новгородская область
8165065000;8165065099;Ростелеком;Парфинский |Новгородская область
8165066100;8165066299;Ростелеком;Парфинский |Новгородская область
8165067100;8165067599;Ростелеком;Парфинский |Новгородская область
8165067710;8165067759;Ростелеком;Парфинский |Новгородская область
8165067800;8165067859;Ростелеком;Парфинский |Новгородская область
8165067900;8165067999;Ростелеком;Парфинский |Новгородская область
8165068400;8165068499;Новгор.лин.-технол.уз.свя;Парфино |Парфинский |Новгородская область
8165068500;8165068599;Новгор.лин.-технол.уз.свя;Парфино |Парфинский |Новгородская область
8165069200;8165069263;Ростелеком;Парфинский |Новгородская область
8165142000;8165143535;Ростелеком;Демянский |Новгородская область
8165144000;8165144299;Ростелеком;Демянский |Новгородская область
8165194000;8165194499;Ростелеком;Демянский |Новгородская область
8165195100;8165195109;Ростелеком;Демянский |Новгородская область
8165195110;8165195159;Ростелеком;Демянский |Новгородская область
8165195160;8165195163;Ростелеком;Демянский |Новгородская область
8165195210;8165195259;Ростелеком;Демянский |Новгородская область
8165195310;8165195359;Ростелеком;Демянский |Новгородская область
8165195410;8165195459;Ростелеком;Демянский |Новгородская область
8165195510;8165195559;Ростелеком;Демянский |Новгородская область
8165195600;8165195695;Ростелеком;Демянский |Новгородская область
8165195710;8165195759;Ростелеком;Демянский |Новгородская область
8165196200;8165196227;Ростелеком;Демянский |Новгородская область
8165196300;8165196399;Ростелеком;Демянский |Новгородская область
8165196410;8165196459;Ростелеком;Демянский |Новгородская область
8165196500;8165196563;Ростелеком;Демянский |Новгородская область
8165196600;8165196695;Ростелеком;Демянский |Новгородская область
8165196710;8165196759;Ростелеком;Демянский |Новгородская область
8165198100;8165198291;Ростелеком;Демянский |Новгородская область
8165199600;8165199791;Ростелеком;Демянский |Новгородская область
8165222200;8165222299;Ростелеком;Старорусский |Новгородская область
8165222300;8165222399;Ростелеком;Старая Русса |Новгородская область
8165225300;8165225699;Ростелеком;Старорусский |Новгородская область
8165226200;8165226407;Ростелеком;Старорусский |Новгородская область
8165227213;8165227562;Ростелеком;Старорусский |Новгородская область
8165230000;8165230499;Ростелеком;Старорусский |Новгородская область
8165231000;8165236999;Ростелеком;Старая Русса |Старорусский |Новгородская область
8165237100;8165237899;Ростелеком;Старая Русса |Старорусский |Новгородская область
8165240000;8165240999;Вымпел-Коммуникации;Старая Русса |Новгородская область
8165241000;8165241499;МегаФон;Старая Русса |Старорусский |Новгородская область
8165241500;8165241999;НовЛайн+;Старая Русса |Новгородская область
8165250000;8165250639;Ростелеком;Старая Русса |Старорусский |Новгородская область
8165251000;8165253559;Ростелеком;Старая Русса |Старорусский |Новгородская область
8165254000;8165255279;Ростелеком;Старая Русса |Старорусский |Новгородская область
8165255300;8165255799;МегаФон;Старорусский |Новгородская область
8165256000;8165256639;Ростелеком;Старая Русса |Старорусский |Новгородская область
8165257000;8165257975;Ростелеком;Старая Русса |Старорусский |Новгородская область
8165257976;8165257991;Ростелеком;Старорусский |Новгородская область
8165258180;8165258180;Ростелеком;Старорусский |Новгородская область
8165258200;8165258699;Ростелеком;Старорусский |Новгородская область
8165259200;8165259299;Ростелеком;Старорусский |Новгородская область
8165259400;8165259719;Ростелеком;Старая Русса |Старорусский |Новгородская область
8165259905;8165259905;Ростелеком;Старорусский |Новгородская область
8165271080;8165271299;Ростелеком;Старорусский |Новгородская область
8165271310;8165271359;Ростелеком;Старорусский |Новгородская область
8165271400;8165271599;Ростелеком;Старорусский |Новгородская область
8165271700;8165271827;Ростелеком;Старорусский |Новгородская область
8165271900;8165272059;Ростелеком;Старорусский |Новгородская область
8165272100;8165272199;Ростелеком;Старорусский |Новгородская область
8165272210;8165272259;Ростелеком;Старорусский |Новгородская область
8165272300;8165272399;Ростелеком;Старорусский |Новгородская область
8165272410;8165272459;Ростелеком;Старорусский |Новгородская область
8165272500;8165272659;Ростелеком;Старорусский |Новгородская область
8165272710;8165272759;Ростелеком;Старорусский |Новгородская область
8165272800;8165272891;Ростелеком;Старорусский |Новгородская область
8165272900;8165273027;Ростелеком;Старорусский |Новгородская область
8165273100;8165273299;Ростелеком;Старорусский |Новгородская область
8165274100;8165274399;Ростелеком;Старорусский |Новгородская область
8165274410;8165274459;Ростелеком;Старорусский |Новгородская область
8165275100;8165275163;Ростелеком;Старорусский |Новгородская область
8165275199;8165275291;Ростелеком;Старорусский |Новгородская область
8165275300;8165275495;Ростелеком;Старорусский |Новгородская область
8165275500;8165275699;Ростелеком;Старорусский |Новгородская область
8165275710;8165275759;Ростелеком;Старорусский |Новгородская область
8165275800;8165275859;Ростелеком;Старорусский |Новгородская область
8165276100;8165276199;Ростелеком;Старорусский |Новгородская область
8165276210;8165276259;Ростелеком;Старорусский |Новгородская область
8165276310;8165276359;Ростелеком;Старорусский |Новгородская область
8165360310;8165360359;Ростелеком;Мошенской |Новгородская область
8165361000;8165362099;Ростелеком;Мошенской |Новгородская область
8165362110;8165362159;Ростелеком;Мошенской |Новгородская область
8165362200;8165362299;Ростелеком;Мошенской |Новгородская область
8165363000;8165363151;Ростелеком;Мошенской |Новгородская область
8165363200;8165363263;Ростелеком;Мошенской |Новгородская область
8165364200;8165364299;Ростелеком;Мошенской |Новгородская область
8165364310;8165364359;Ростелеком;Мошенской |Новгородская область
8165365110;8165365159;Ростелеком;Мошенской |Новгородская область
8165366400;8165366427;Ростелеком;Мошенской |Новгородская область
8165366500;8165366599;Ростелеком;Мошенской |Новгородская область
8165367100;8165367199;Ростелеком;Мошенской |Новгородская область
8165368700;8165368799;Ростелеком;Мошенской |Новгородская область
8165369000;8165369031;Ростелеком;Мошенской |Новгородская область
8165369100;8165369199;Ростелеком;Мошенской |Новгородская область
8165369210;8165369259;Ростелеком;Мошенской |Новгородская область
8165369300;8165369423;Ростелеком;Мошенской |Новгородская область
8165451000;8165451999;Ростелеком;Холм |Холмский |Новгородская область
8165452100;8165452499;Ростелеком;Холм |Холмский |Новгородская область
8165452500;8165452531;Ростелеком;Холмский |Новгородская область
8165453400;8165453463;Ростелеком;Холмский |Новгородская область
8165454300;8165454363;Ростелеком;Холмский |Новгородская область
8165454399;8165454399;Ростелеком;Холмский |Новгородская область
8165455110;8165455159;Ростелеком;Холмский |Новгородская область
8165455210;8165455259;Ростелеком;Холмский |Новгородская область
8165455300;8165455463;Ростелеком;Холмский |Новгородская область
8165455500;8165455527;Ростелеком;Холмский |Новгородская область
8165456200;8165456299;Ростелеком;Холмский |Новгородская область
8165458110;8165458159;Ростелеком;Холмский |Новгородская область
8165459000;8165459031;Ростелеком;Холмский |Новгородская область
8165459032;8165459089;Ростелеком;Холмский |Новгородская область
8165459090;8165459099;Ростелеком;Холмский |Новгородская область
8165459100;8165459199;Ростелеком;Холмский |Новгородская область
8165459200;8165459227;Ростелеком;Холмский |Новгородская область
8165459228;8165459299;Ростелеком;Холмский |Новгородская область
8165459300;8165459399;Ростелеком;Холмский |Новгородская область
8165459400;8165459499;Ростелеком;Холмский |Новгородская область
8165459500;8165459531;Ростелеком;Холмский |Новгородская область
8165459532;8165459999;Ростелеком;Холмский |Новгородская область
8165522710;8165522759;Ростелеком;Солецкий |Новгородская область
8165522900;8165522963;Ростелеком;Солецкий |Новгородская область
8165524000;8165524099;Ростелеком;Солецкий |Новгородская область
8165524110;8165524159;Ростелеком;Солецкий |Новгородская область
8165524200;8165524263;Ростелеком;Солецкий |Новгородская область
8165524310;8165524359;Ростелеком;Солецкий |Новгородская область
8165524410;8165524459;Ростелеком;Солецкий |Новгородская область
8165524500;8165524663;Ростелеком;Солецкий |Новгородская область
8165524700;8165524799;Ростелеком;Солецкий |Новгородская область
8165525110;8165525159;Ростелеком;Солецкий |Новгородская область
8165525510;8165525559;Ростелеком;Солецкий |Новгородская область
8165525600;8165525663;Ростелеком;Солецкий |Новгородская область
8165526210;8165526259;Ростелеком;Солецкий |Новгородская область
8165526310;8165526359;Ростелеком;Солецкий |Новгородская область
8165526400;8165526447;Ростелеком;Солецкий |Новгородская область
8165526700;8165526799;Ростелеком;Солецкий |Новгородская область
8165530000;8165532003;Ростелеком;Сольцы |Солецкий |Новгородская область
8165533000;8165533239;Ростелеком;Сольцы |Солецкий |Новгородская область
8165651000;8165651527;Ростелеком;Шимский |Новгородская область
8165651600;8165651799;Ростелеком;Шимский |Новгородская область
8165652000;8165652463;Ростелеком;Шимский |Новгородская область
8165652600;8165652699;Ростелеком;Шимский |Новгородская область
8165653200;8165653299;Ростелеком;Шимский |Новгородская область
8165653400;8165653463;Ростелеком;Шимский |Новгородская область
8165653500;8165653527;Ростелеком;Шимский |Новгородская область
8165653600;8165653899;Ростелеком;Шимский |Новгородская область
8165653900;8165653999;Связь объектов транспорта и добычи нефти;Шимский |Новгородская область
8165654000;8165654999;Ростелеком;Шимский |Новгородская область
8165656000;8165656015;Ростелеком;Шимский |Новгородская область
8165656100;8165656399;Ростелеком;Шимский |Новгородская область
8165720000;8165720255;Ростелеком;Окуловка |Окуловский |Новгородская область
8165720256;8165720423;Ростелеком;Окуловский |Новгородская область
8165720424;8165720499;Ростелеком;Окуловка |Окуловский |Новгородская область
8165721000;8165724039;Ростелеком;Окуловка |Окуловский |Новгородская область
8165724040;8165724103;Ростелеком;Окуловский |Новгородская область
8165724104;8165724999;Ростелеком;Окуловка |Окуловский |Новгородская область
8165725000;8165725815;Ростелеком;Окуловский |Новгородская область
8165726000;8165726815;Ростелеком;Окуловский |Новгородская область
8165727000;8165727207;Ростелеком;Окуловка |Окуловский |Новгородская область
8165728000;8165728351;Ростелеком;Окуловский |Новгородская область
8165728400;8165728599;Ростелеком;Окуловка |Окуловский |Новгородская область
8165741100;8165741199;Ростелеком;Окуловский |Новгородская область
8165741210;8165741259;Ростелеком;Окуловский |Новгородская область
8165741400;8165741441;Ростелеком;Окуловский |Новгородская область
8165741500;8165741515;Ростелеком;Окуловский |Новгородская область
8165742000;8165742499;МегаФон;Окуловский |Новгородская область
8165743100;8165743387;Ростелеком;Окуловский |Новгородская область
8165743500;8165743579;Ростелеком;Окуловский |Новгородская область
8165743600;8165743663;Ростелеком;Окуловский |Новгородская область
8165745100;8165745227;Ростелеком;Окуловский |Новгородская область
8165745300;8165745499;Ростелеком;Окуловский |Новгородская область
8165745700;8165745799;Ростелеком;Окуловский |Новгородская область
8165746100;8165746149;Ростелеком;Окуловский |Новгородская область
8165746300;8165746499;Ростелеком;Окуловский |Новгородская область
8165747500;8165747557;Ростелеком;Окуловский |Новгородская область
8165792100;8165792399;Российские железные дороги;Окуловка |Окуловский |Новгородская область
8165793000;8165793999;Вымпел-Коммуникации;Окуловка |Окуловский |Новгородская область
8165871000;8165871719;Ростелеком;Поддорский |Новгородская область
8165871999;8165871999;Ростелеком;Поддорский |Новгородская область
8165873300;8165873391;Ростелеком;Поддорский |Новгородская область
8165873400;8165873499;Ростелеком;Поддорский |Новгородская область
8165873500;8165873599;Связь объектов транспорта и добычи нефти;Поддорский |Новгородская область
8165873600;8165873609;Ростелеком;Поддорский |Новгородская область
8165873610;8165873659;Ростелеком;Поддорский |Новгородская область
8165873660;8165873663;Ростелеком;Поддорский |Новгородская область
8165874100;8165874195;Ростелеком;Поддорский |Новгородская область
8165875100;8165875163;Ростелеком;Поддорский |Новгородская область
8165876600;8165876663;Ростелеком;Поддорский |Новгородская область
8165877900;8165877909;Ростелеком;Поддорский |Новгородская область
8165877910;8165877959;Ростелеком;Поддорский |Новгородская область
8165877960;8165877963;Ростелеком;Поддорский |Новгородская область
8165951100;8165951163;Ростелеком;Крестецкий |Новгородская область
8165951199;8165951299;Ростелеком;Крестецкий |Новгородская область
8165951310;8165951359;Ростелеком;Крестецкий |Новгородская область
8165952100;8165952259;Ростелеком;Крестецкий |Новгородская область
8165952410;8165952459;Ростелеком;Крестецкий |Новгородская область
8165953200;8165953299;Ростелеком;Крестецкий |Новгородская область
8165953410;8165953459;Ростелеком;Крестецкий |Новгородская область
8165953600;8165953699;Ростелеком;Крестецкий |Новгородская область
8165953710;8165953759;Ростелеком;Крестецкий |Новгородская область
8165953810;8165953859;Ростелеком;Крестецкий |Новгородская область
8165954000;8165955299;Ростелеком;Крестецкий |Новгородская область
8165955300;8165955549;Ростелеком;Крестецкий |Новгородская область
8165956000;8165956095;Ростелеком;Крестецкий |Новгородская область
8165956099;8165956099;Ростелеком;Крестецкий |Новгородская область
8165957000;8165957099;Ростелеком;Крестецкий |Новгородская область
8165958100;8165958899;Ростелеком;Крестецкий |Новгородская область
8165959100;8165959199;Новгор.лин.-технол.уз.свя;Крестцы |Крестецкий |Новгородская область
8165959200;8165959299;Новгор.лин.-технол.уз.свя;Крестцы |Крестецкий |Новгородская область
8165959300;8165959399;Новгор.лин.-технол.уз.свя;Крестцы |Крестецкий |Новгородская область
8165959400;8165959499;Новгор.лин.-технол.уз.свя;Крестцы |Крестецкий |Новгородская область
8165959600;8165959699;Новгор.лин.-технол.уз.свя;Крестцы |Крестецкий |Новгородская область
8165960000;8165960499;МегаФон;Крестецкий |Новгородская область
8166030000;8166030029;Н-Регион;Маловишерский |Новгородская область
8166030500;8166030699;Ростелеком;Малая Вишера |Маловишерский |Новгородская область
8166030800;8166030899;Ростелеком;Малая Вишера |Маловишерский |Новгородская область
8166031000;8166031999;Ростелеком;Малая Вишера |Маловишерский |Новгородская область
8166032000;8166032799;Ростелеком;Маловишерский |Новгородская область
8166033000;8166033999;Ростелеком;Малая Вишера |Маловишерский |Новгородская область
8166034410;8166034459;Ростелеком;Маловишерский |Новгородская область
8166034500;8166034599;Ростелеком;Маловишерский |Новгородская область
8166035300;8166035327;Ростелеком;Маловишерский |Новгородская область
8166035400;8166035559;Ростелеком;Маловишерский |Новгородская область
8166035600;8166035699;Ростелеком;Маловишерский |Новгородская область
8166035700;8166035799;Ростелеком;Малая Вишера |Маловишерский |Новгородская область
8166035800;8166035947;Ростелеком;Маловишерский |Новгородская область
8166035990;8166035999;Ростелеком;Маловишерский |Новгородская область
8166036000;8166036999;Ростелеком;Малая Вишера |Маловишерский |Новгородская область
8166037200;8166037295;Ростелеком;Маловишерский |Новгородская область
8166037400;8166037595;Ростелеком;Маловишерский |Новгородская область
8166037600;8166037699;Ростелеком;Маловишерский |Новгородская область
8166038000;8166038099;Ростелеком;Маловишерский |Новгородская область
8166039100;8166039399;Российские железные дороги;Малая Вишера |Маловишерский |Новгородская область
8166039400;8166039499;Ростелеком;Маловишерский |Новгородская область
8166040000;8166040999;Вымпел-Коммуникации;Малая Вишера |Маловишерский |Новгородская область
8166041000;8166041499;МегаФон;Малая Вишера |Маловишерский |Новгородская область
8166121200;8166121209;Ростелеком;Батецкий |Новгородская область
8166121210;8166121259;Ростелеком;Батецкий |Новгородская область
8166121260;8166121263;Ростелеком;Батецкий |Новгородская область
8166122000;8166122955;Ростелеком;Батецкий |Новгородская область
8166122990;8166122999;Ростелеком;Батецкий |Новгородская область
8166123300;8166123395;Ростелеком;Батецкий |Новгородская область
8166124400;8166124499;Ростелеком;Батецкий |Новгородская область
8166125210;8166125259;Ростелеком;Батецкий |Новгородская область
8166125260;8166125273;Ростелеком;Батецкий |Новгородская область
8166126300;8166126309;Ростелеком;Батецкий |Новгородская область
8166126310;8166126359;Ростелеком;Батецкий |Новгородская область
8166126360;8166126363;Ростелеком;Батецкий |Новгородская область
8166127200;8166127391;Ростелеком;Батецкий |Новгородская область
8166128200;8166128295;Ростелеком;Батецкий |Новгородская область
8166190000;8166199999;Ростелеком;Батецкий |Новгородская область
8166261000;8166261811;Ростелеком;Волотовский |Новгородская область
8166261888;8166261888;Ростелеком;Волотовский |Новгородская область
8166261990;8166261999;Ростелеком;Волотовский |Новгородская область
8166264100;8166264199;Ростелеком;Волотовский |Новгородская область
8166265100;8166265163;Ростелеком;Волотовский |Новгородская область
8166266300;8166266399;Ростелеком;Волотовский |Новгородская область
8166267700;8166267763;Ростелеком;Волотовский |Новгородская область
8166268210;8166268259;Ростелеком;Волотовский |Новгородская область
8166269100;8166269163;Ростелеком;Волотовский |Новгородская область
8166269199;8166269199;Ростелеком;Волотовский |Новгородская область
8166321000;8166321899;Ростелеком;Маревский |Новгородская область
8166322000;8166322149;Ростелеком;Маревский |Новгородская область
8166322300;8166322491;Ростелеком;Маревский |Новгородская область
8166323000;8166323049;Ростелеком;Маревский |Новгородская область
8166323300;8166323399;Ростелеком;Маревский |Новгородская область
8166324000;8166324049;Ростелеком;Маревский |Новгородская область
8166324410;8166324459;Ростелеком;Маревский |Новгородская область
8166325000;8166325049;Ростелеком;Маревский |Новгородская область
8166325100;8166325163;Ростелеком;Маревский |Новгородская область
8166327000;8166327049;Ростелеком;Маревский |Новгородская область
8166327310;8166327359;Ростелеком;Маревский |Новгородская область
8166328000;8166328049;Ростелеком;Маревский |Новгородская область
8166328110;8166328159;Ростелеком;Маревский |Новгородская область
8166420000;8166423999;Ростелеком;Боровичи |Боровское |Хвойнинский |Новгородская область
8166425000;8166428999;Ростелеком;Боровичи |Боровское |Хвойнинский |Новгородская область
8166437000;8166437999;Ростелеком;Боровичи |Боровское |Хвойнинский |Новгородская область
8166440000;8166446911;Ростелеком;Боровичи |Боровское |Хвойнинский |Новгородская область
8166446998;8166446999;Ростелеком;Боровичский |Новгородская область
8166447000;8166447639;Ростелеком;Боровичи |Боровское |Хвойнинский |Новгородская область
8166447640;8166447863;Ростелеком;Боровичский |Новгородская область
8166448000;8166448639;Ростелеком;Боровичи |Боровское |Хвойнинский |Новгородская область
8166448640;8166448671;Ростелеком;Боровичский |Новгородская область
8166449000;8166449697;Ростелеком;Боровичи |Боровское |Хвойнинский |Новгородская область
8166449699;8166449699;Ростелеком;Боровичский |Новгородская область
8166449700;8166449897;Ростелеком;Боровичи |Боровское |Хвойнинский |Новгородская область
8166449898;8166449899;Ростелеком;Боровичский |Новгородская область
8166449900;8166449995;Ростелеком;Боровичи |Боровское |Хвойнинский |Новгородская область
8166449996;8166449999;Ростелеком;Боровичский |Новгородская область
8166450000;8166450415;Ростелеком;Боровичи |Боровское |Хвойнинский |Новгородская область
8166450416;8166450703;Ростелеком;Боровичский |Новгородская область
8166454000;8166456639;Ростелеком;Боровичи |Боровское |Хвойнинский |Новгородская область
8166456640;8166456767;Ростелеком;Боровичский |Новгородская область
8166456995;8166456999;Ростелеком;Боровичский |Новгородская область
8166458000;8166458999;Ростелеком;Боровичский |Новгородская область
8166490000;8166490299;Вымпел-Коммуникации;Новгородская область
8166490300;8166490799;МегаФон;Боровичи |Новгородская область
8166491000;8166491499;Ростелеком;Боровичи |Новгородская область
8166491500;8166491699;Ростелеком;Боровичский |Новгородская область
8166491800;8166491999;Ростелеком;Боровичский |Новгородская область
8166492000;8166492999;Боровичский комб.огнеупор;Бор |Шимский |Новгородская область
8166493100;8166493599;Ростелеком;Боровичский |Новгородская область
8166493600;8166493663;Ростелеком;Боровичский |Новгородская область
8166493700;8166493955;Ростелеком;Боровичи |Новгородская область
8166494000;8166494063;Ростелеком;Боровичский |Новгородская область
8166494100;8166494599;Ростелеком;Боровичский |Новгородская область
8166494610;8166494659;Ростелеком;Боровичский |Новгородская область
8166494700;8166494855;Ростелеком;Боровичский |Новгородская область
8166494910;8166494959;Ростелеком;Боровичский |Новгородская область
8166495010;8166495059;Ростелеком;Боровичский |Новгородская область
8166495100;8166495223;Ростелеком;Боровичский |Новгородская область
8166495300;8166495663;Ростелеком;Боровичский |Новгородская область
8166495700;8166495999;Ростелеком;Боровичский |Новгородская область
8166497500;8166497999;МегаФон;Боровичи |Новгородская область
8166498000;8166498023;Ростелеком;Боровичский |Новгородская область
8166498100;8166498759;Ростелеком;Боровичский |Новгородская область
8166498800;8166498991;Ростелеком;Боровичский |Новгородская область
8166498999;8166498999;Ростелеком;Боровичский |Новгородская область
8166540000;8166547099;Ростелеком;Чудово |Чудовский |Новгородская область
8166547100;8166547599;Российские железные дороги;Чудово |Чудовский |Новгородская область
8166547600;8166549999;Ростелеком;Чудово |Чудовский |Новгородская область
8166550000;8166550499;МегаФон;Чудовский |Новгородская область
8166554000;8166555999;Ростелеком;Чудово |Чудовский |Новгородская область
8166558001;8166558800;Ростелеком;Чудово |Чудовский |Новгородская область
8166560000;8166560999;Вымпел-Коммуникации;Чудово |Чудовский |Новгородская область
8166561000;8166561499;МегаФон;Чудово |Чудовский |Новгородская область
8166620000;8166624047;Ростелеком;Валдай |Валдайский |Новгородская область
8166624100;8166625047;Ростелеком;Валдай |Валдайский |Новгородская область
8166625100;8166625103;Ростелеком;Валдай |Валдайский |Новгородская область
