3461215000;3461215999;Тюменьнефтегазсвязь;Пойковский |Нефтеюганский |Тюменская область
3461216000;3461216999;Тюменьнефтегазсвязь;Пойковский |Нефтеюганский |Тюменская область
3461218000;3461218999;Тюменьнефтегазсвязь;Пойковский |Нефтеюганский |Тюменская область
3461231000;3461234999;Тюменьнефтегазсвязь;Нефтеюганск |Тюменская область
3461238000;3461238999;Тюменьнефтегазсвязь;Нефтеюганск |Тюменская область
3461250100;3461250299;Тюменьнефтегазсвязь;Нефтеюганск |Тюменская область
3461251000;3461252999;Тюменьнефтегазсвязь;Нефтеюганск |Тюменская область
3461253000;3461253099;Тюменьнефтегазсвязь;Нефтеюганск |Тюменская область
3461253500;3461253699;Тюменьнефтегазсвязь;Нефтеюганск |Тюменская область
3461254000;3461254999;Тюменьнефтегазсвязь;Нефтеюганск |Тюменская область
3461256500;3461256599;Тюменьнефтегазсвязь;Нефтеюганск |Тюменская область
3461293000;3461293999;Тюменьнефтегазсвязь;Нефтеюганск |Тюменская область
3461294000;3461294599;Тюменьнефтегазсвязь;Пойковский |Нефтеюганский |Тюменская область
3461294600;3461294999;Тюменьнефтегазсвязь;Нефтеюганск |Тюменская область
3461420000;3461429999;Сургуттел;Ханты - Мансийский-Югра автономный округ |Тюменская область
3461442400;3461442499;Российские железные дороги;Пыть - Ях |Тюменская область
3461461000;3461461199;Тюменьнефтегазсвязь;Тюменская область
3461461200;3461461999;Тюменьнефтегазсвязь;Тюменская область
3461462000;3461462999;Тюменьнефтегазсвязь;Тюменская область
3461465400;3461465499;Тюменьнефтегазсвязь;Тюменская область
3461466000;3461466999;Тюменьнефтегазсвязь;Тюменская область
3461468000;3461468999;Тюменьнефтегазсвязь;Тюменская область
3462200000;3462269999;Ростелеком;Сургут |Тюменская область
3462270000;3462279999;Вымпел-Коммуникации;Сургут |Тюменская область
3462280000;3462289999;Ростелеком;Сургут |Тюменская область
3462290000;3462299999;Мобильные ТелеСистемы;Сургут |Тюменская область
3462300000;3462309999;АСВТ(Москва);Сургут |Тюменская область
3462310000;3462311999;Вымпел-Коммуникации;Сургут |Тюменская область
3462312000;3462312499;Инновационные телесистемы;Сургут |Тюменская область
