3420200000;3420200999;СЦС Совинтел;Пермь |Пермский край
3422000000;3422000499;Телеком Менеджмент;Пермь |Пермский край
3422000500;3422002499;Вымпел-Коммуникации;Пермь |Пермский край
3422002500;3422007499;Ростелеком;Пермь |Пермский край
3422007500;3422007999;МедиаСети;Пермь |Пермский край
3422008000;3422008999;К Телеком;Пермь |Пермский край
3422009000;3422009999;Теле-Инвест;Пермь |Пермский край
3422010000;3422014999;Ростелеком;Пермь |Пермский край
3422015000;3422016999;MyBOX;Пермь |Пермский край
3422017000;3422019999;МегаФон;Пермь |Пермский край
3422020000;3422039999;Мобильные ТелеСистемы;Пермь |Пермский край
3422040000;3422054999;МегаФон;Пермь |Пермский край
3422055000;3422055999;Теле-Инвест;Пермь |Пермский край
3422056000;3422057499;Закамская телефонная компания;Пермь |Пермский край
3422057500;3422057999;ПРЕСТИЖ-ИНТЕРНЕТ;Пермь |Пермский край
3422058000;3422058999;Квантум;Пермь |Пермский край
3422059000;3422059999;Ростелеком;Пермь |Пермский край
3422060000;3422079999;ЭР-Телеком;Пермь |Пермский край
3422080000;3422089999;Ростелеком;Пермь |Пермский край
3422090000;3422099999;Урал-ТрансТелеКом;Пермь |Пермский край
3422100000;3422100799;Ростелеком;Пермь |Пермский край
3422100800;3422100899;Уральский научно-исследовательский и проектный институт галургии;Пермь |Пермский край
3422100900;3422102999;Ростелеком;Пермь |Пермский край
3422103000;3422103999;Вымпел-Коммуникации;Пермь |Пермский край
3422104000;3422104099;Электронный офис;Пермь |Пермский край
3422104100;3422104199;Уральский научно-исследовательский и проектный институт галургии;Пермь |Пермский край
3422104200;3422104999;Ростелеком;Пермь |Пермский край
3422105000;3422105499;Телекон;Пермь |Пермский край
3422105500;3422105999;Вымпел-Коммуникации;Пермь |Пермский край
3422106000;3422109999;Ростелеком;Пермь |Пермский край
3422110000;3422110499;Телеком Менеджмент;Пермь |Пермский край
3422110500;3422110999;Инновационные решения;Пермь |Пермский край
3422111000;3422112999;Эквант;Пермь |Пермский край
3422113000;3422113999;Телеконнэкшн;Пермь |Пермский край
3422114000;3422114999;Бит-Телеком;Пермь |Пермский край
3422115000;3422115199;Электронный офис;Пермь |Пермский край
3422115200;3422115699;Электронный офис;Пермь |Пермский край
3422115700;3422115799;Юлинк;Пермь |Пермский край
3422115800;3422115899;Авангард;Пермь |Пермский край
3422115900;3422115999;Квантум;Пермь |Пермский край
3422116000;3422116999;ЗЕБРА ТЕЛЕКОМ;Пермь |Пермский край
3422117000;3422117999;Пермская Интернет Компания;Пермь |Пермский край
3422118000;3422119999;Гамма Телеком;Пермь |Пермский край
3422120000;3422139999;Ростелеком;Пермь |Пермский край
3422140000;3422149999;ЭР-Телеком;Пермь |Пермский край
3422150000;3422159999;ЭР-Телеком;Пермь |Пермский край
3422160000;3422178999;Ростелеком;Пермь |Пермский край
3422179000;3422179499;Инновационные решения;Пермь |Пермский край
3422179500;3422179999;Инновационные решения;Пермь |Пермский край
3422180000;3422180999;Телекс-С;Пермь |Пермский край
3422181000;3422183999;Вымпел-Коммуникации;Пермь |Пермский край
3422184000;3422185999;Ростелеком;Пермь |Пермский край
3422186000;3422186999;Пермская телефонная компания;Пермь |Пермский край
3422187000;3422189999;Ростелеком;Пермь |Пермский край
3422190000;3422190999;Телекон;Пермь |Пермский край
3422191000;3422191999;Ростелеком;Пермь |Пермский край
3422192000;3422194999;Российские железные дороги;Пермь |Пермский край
