4112200000;4112219199;Ростелеком;Якутск |Республика Саха (Якутия)
4112219300;4112219799;САХА СПРИНТ СЕТЬ;Якутск |Республика Саха (Якутия)
4112219800;4112219999;Стелла Коммьюникейшн;Якутск |Республика Саха (Якутия)
4112220000;4112238999;Ростелеком;Якутск |Республика Саха (Якутия)
4112239000;4112239499;Нордлайн;Якутск |Республика Саха (Якутия)
4112240000;4112244999;Вымпел-Коммуникации;Якутск |Республика Саха (Якутия)
4112246500;4112249999;Гамма Телеком;Якутск |Республика Саха (Якутия)
4112250000;4112263999;МегаФон;Якутск |Республика Саха (Якутия)
4112264000;4112266599;Гамма Телеком;Якутск |Республика Саха (Якутия)
4112266600;4112266699;Гамма Телеком;Якутск |Республика Саха (Якутия)
4112312000;4112319799;Ростелеком;Якутск |Республика Саха (Якутия)
4112320000;4112347999;Ростелеком;Якутск |Республика Саха (Якутия)
4112350000;4112358999;Ростелеком;Якутск |Республика Саха (Якутия)
4112360000;4112369999;Ростелеком;Якутск |Республика Саха (Якутия)
4112372000;4112373499;Ростелеком;Якутск |Республика Саха (Якутия)
4112373700;4112373899;Гамма Телеком;Якутск |Республика Саха (Якутия)
4112390000;4112390999;"по эксплуатации и строительству средств связи, телевидения, информационных систем и сетей ""ЭСОТЕЛ-Рустелком";Якутск |Республика Саха (Якутия)
4112391000;4112391500;"по эксплуатации и строительству средств связи, телевидения, информационных систем и сетей ""ЭСОТЕЛ-Рустелком";Якутск |Республика Саха (Якутия)
4112391501;4112391599;"по эксплуатации и строительству средств связи, телевидения, информационных систем и сетей ""ЭСОТЕЛ-Рустелком";Якутск |Республика Саха (Якутия)
4112391600;4112391999;"по эксплуатации и строительству средств связи, телевидения, информационных систем и сетей ""ЭСОТЕЛ-Рустелком";Якутск |Республика Саха (Якутия)
4112392000;4112393499;Ростелеком;Якутск |Республика Саха (Якутия)
4112393500;4112393799;Эквант;Якутск |Республика Саха (Якутия)
4112393800;4112395999;Ростелеком;Якутск |Республика Саха (Якутия)
4112398000;4112398349;Центр информатизации бюджетного процесса при Министерстве финансов Республики Саха (Якутия);Якутск |Республика Саха (Якутия)
4112399300;4112399399;Лена Кард;Якутск |Республика Саха (Якутия)
4112399400;4112399499;Лена Кард;Якутск |Республика Саха (Якутия)
4112399999;4112409999;Ростелеком;Якутск |Республика Саха (Якутия)
4112420000;4112478999;Ростелеком;Якутск |Республика Саха (Якутия)
4112482000;4112482099;Комитет по драгметаллам и;Якутск |Республика Саха (Якутия)
4112482100;4112482199;Комитет по драгметаллам и;Якутск |Республика Саха (Якутия)
4112482200;4112482299;Комитет по драгметаллам и;Якутск |Республика Саха (Якутия)
4112482300;4112482399;Комитет по драгметаллам и;Якутск |Республика Саха (Якутия)
4112482400;4112482999;Ростелеком;Якутск |Республика Саха (Якутия)
4112484800;4112484999;Гамма Телеком;Якутск |Республика Саха (Якутия)
4112490000;4112490999;Ростелеком;Якутск |Республика Саха (Якутия)
4112491000;4112491999;Аэропорт Якутск;Якутск |Республика Саха (Якутия)
