3522200000;3522200999;МТел;Курган |Курганская область
3522222200;3522222299;Ростелеком;Курган |Курганская область
3522222300;3522227299;ЭР-Телеком Холдинг;Курган |Курганская область
3522227300;3522229299;Вымпел-Коммуникации;Курган |Курганская область
3522229300;3522229799;Интерсвязь-2;Курган |Курганская область
3522230000;3522249999;Ростелеком;Курган |Курганская область
3522250000;3522259999;Ростелеком;Курган |Курганская область
3522260000;3522264999;ЭР-Телеком Холдинг;Курган |Курганская область
3522270000;3522279999;ЭР-Телеком Холдинг;Курган |Курганская область
3522290000;3522299999;Ростелеком;Курган |Курганская область
3522333000;3522333999;МегаФон;Курган |Курганская область
3522400000;3522409999;АСВТ(Москва);Курган |Курганская область
3522410000;3522469999;Ростелеком;Курган |Курганская область
3522470000;3522470999;Ростелеком;Курган |Курганская область
3522471000;3522471999;Курганский машиностр.заво;Курган |Курганская область
3522472000;3522478199;Ростелеком;Курган |Курганская область
3522478200;3522478599;КСС-Телеком;Курган |Курганская область
3522478600;3522479999;Ростелеком;Курган |Курганская область
3522480000;3522481999;Ростелеком;Курган |Курганская область
3522482000;3522482999;Ростелеком;Курган |Курганская область
3522483000;3522486299;Ростелеком;Курган |Курганская область
3522486300;3522486499;Дом бытовых услуг;Курган |Курганская область
3522486500;3522486599;Курганэнерго;Курган |Курганская область
3522486600;3522486699;Курганэнерго;Курган |Курганская область
3522486700;3522486799;Курганэнерго;Курган |Курганская область
3522486800;3522486899;Курганэнерго;Курган |Курганская область
3522486900;3522486999;Курганэнерго;Курган |Курганская область
3522487000;3522487199;Ростелеком;Курган |Курганская область
3522487200;3522487299;КАВЗ;Курган |Курганская область
3522487300;3522487599;Ростелеком;Курган |Курганская область
3522487600;3522487899;КАВЗ;Курган |Курганская область
3522487900;3522487999;Курганэнерго;Курган |Курганская область
3522488000;3522489099;Ростелеком;Курган |Курганская область
3522489100;3522489599;Курганская генерирующая компания;Курган |Курганская область
3522489600;3522489999;Ростелеком;Курган |Курганская область
3522490000;3522491299;Ростелеком;Курган |Курганская область
3522491300;3522491499;"междугородной и международной электрической связи ""Ростелеком";Курган |Курганская область
3522491500;3522491999;Ростелеком;Курган |Курганская область
3522492000;3522493999;Российские железные дороги;Курган |Курганская область
3522494000;3522495999;Ростелеком;Курган |Курганская область
3522496000;3522496999;Российские железные дороги;Курган |Курганская область
3522497000;3522497499;Ростелеком;Курган |Курганская область
3522497500;3522497999;Российские железные дороги;Курган |Курганская область
3522498000;3522499999;Ростелеком;Курган |Курганская область
3522500000;3522529999;Ростелеком;Курган |Курганская область
3522540000;3522549999;Ростелеком;Курган |Курганская область
3522550000;3522559999;Мобильные ТелеСистемы;Курган |Курганская область
3522560000;3522569999;Ростелеком;Курган |Курганская область
3522600000;3522609999;Мобильные ТелеСистемы;Курган |Курганская область
3522610000;3522629999;Ростелеком;Курган |Курганская область
3522630000;3522632999;Южурал-Транстелеком;Курган |Курганская область
3522633000;3522633999;"энергетики и электрификации ""Курганэнерго";Курган |Курганская область
3522634000;3522634999;Вымпел-Коммуникации;Курган |Курганская область
3522635000;3522635999;"энергетики и электрификации ""Курганэнерго";Курган |Курганская область
3522640000;3522644999;КСС-Телеком;Курган |Курганская область
3522650000;3522654999;Орбител;Курган |Курганская область
3522655000;3522657999;МегаФон;Курган |Курганская область
3522660000;3522674999;МегаФон;Курган |Курганская область
3522775000;3522775999;Ростелеком;Курган |Курганская область
3522777700;3522777799;Ростелеком;Курган |Курганская область
3522795000;3522795999;Связьпроектсервис;Курган |Курганская область
3522797900;3522798099;Гамма Телеком;Курган |Курганская область
3522998000;3522999999;МегаФон;Курган |Курганская область
3523091100;3523091999;Ростелеком;Частоозерский |Курганская область
3523092000;3523092095;Ростелеком;Частоозерский |Курганская область
3523092100;3523092199;Ростелеком;Частоозерский |Курганская область
3523092200;3523092299;Ростелеком;Частоозерский |Курганская область
3523092900;3523092999;Ростелеком;Частоозерский |Курганская область
3523093100;3523093199;Ростелеком;Частоозерский |Курганская область
3523093510;3523093559;Ростелеком;Частоозерский |Курганская область
3523093600;3523093699;Ростелеком;Частоозерский |Курганская область
3523093700;3523093799;Ростелеком;Частоозерский |Курганская область
3523093800;3523093899;Ростелеком;Частоозерский |Курганская область
3523094410;3523094459;Ростелеком;Частоозерский |Курганская область
3523094700;3523094799;Ростелеком;Частоозерский |Курганская область
3523094800;3523094899;Ростелеком;Частоозерский |Курганская область
3523095310;3523095359;Ростелеком;Частоозерский |Курганская область
3523095500;3523095599;Ростелеком;Частоозерский |Курганская область
3523121000;3523121999;Ростелеком;Кетовский |Курганская область
3523122100;3523122599;Ростелеком;Кетовский |Курганская область
3523123000;3523124391;Ростелеком;Кетовский |Курганская область
3523124400;3523124999;Ростелеком;Кетовский |Курганская область
3523125000;3523125255;Ростелеком;Кетовский |Курганская область
3523125400;3523125499;Ростелеком;Кетовский |Курганская область
3523125500;3523125755;Ростелеком;Кетовский |Курганская область
3523125800;3523125895;Ростелеком;Кетовский |Курганская область
3523125900;3523125999;Ростелеком;Кетовский |Курганская область
3523131000;3523132023;Ростелеком;Кетовский |Курганская область
3523133100;3523133199;Ростелеком;Кетовский |Курганская область
3523134300;3523134399;Ростелеком;Кетовский |Курганская область
3523134410;3523134459;Ростелеком;Кетовский |Курганская область
3523135000;3523135699;Ростелеком;Кетовский |Курганская область
3523137200;3523137299;Ростелеком;Кетовский |Курганская область
3523137310;3523137359;Ростелеком;Кетовский |Курганская область
3523144000;3523145099;Ростелеком;Кетовский |Курганская область
3523145100;3523145109;Ростелеком;Кетовский |Курганская область
3523145110;3523145159;Ростелеком;Кетовский |Курганская область
3523150200;3523150299;Ростелеком;Кетовский |Курганская область
3523150300;3523150309;Ростелеком;Кетовский |Курганская область
3523150310;3523150359;Ростелеком;Кетовский |Курганская область
3523150360;3523150487;Ростелеком;Кетовский |Курганская область
3523150488;3523150583;Ростелеком;Кетовский |Курганская область
3523150584;3523150615;Ростелеком;Кетовский |Курганская область
3523150616;3523150699;Ростелеком;Кетовский |Курганская область
3523151200;3523151299;Ростелеком;Кетовский |Курганская область
3523152200;3523152299;Ростелеком;Кетовский |Курганская область
3523153100;3523153499;Ростелеком;Кетовский |Курганская область
3523154200;3523154455;Ростелеком;Кетовский |Курганская область
3523155200;3523155399;Ростелеком;Кетовский |Курганская область
3523155400;3523155499;Ростелеком;Кетовский |Курганская область
3523156200;3523156399;Ростелеком;Кетовский |Курганская область
3523157300;3523157822;Ростелеком;Кетовский |Курганская область
3523158300;3523158349;Ростелеком;Кетовский |Курганская область
3523158350;3523158399;Ростелеком;Кетовский |Курганская область
3523158500;3523158708;Ростелеком;Кетовский |Курганская область
3523158709;3523158717;Ростелеком;Кетовский |Курганская область
3523159200;3523159299;Ростелеком;Кетовский |Курганская область
3523160200;3523160455;Ростелеком;Кетовский |Курганская область
3523161200;3523161399;Ростелеком;Кетовский |Курганская область
3523162200;3523162399;Ростелеком;Кетовский |Курганская область
3523163200;3523163299;Ростелеком;Кетовский |Курганская область
3523164210;3523164259;Ростелеком;Кетовский |Курганская область
3523165200;3523165299;Ростелеком;Кетовский |Курганская область
3523166200;3523166299;Ростелеком;Кетовский |Курганская область
3523167200;3523167209;Ростелеком;Кетовский |Курганская область
3523167210;3523167259;Ростелеком;Кетовский |Курганская область
3523167260;3523167299;Ростелеком;Кетовский |Курганская область
3523168200;3523168299;Ростелеком;Кетовский |Курганская область
3523169100;3523169299;Ростелеком;Кетовский |Курганская область
3523221000;3523221999;Ростелеком;Белозерский |Курганская область
3523222100;3523222399;Ростелеком;Белозерский |Курганская область
3523222400;3523222655;Ростелеком;Белозерский |Курганская область
3523222900;3523222999;Ростелеком;Белозерский |Курганская область
3523224000;3523224099;Ростелеком;Белозерский |Курганская область
3523224110;3523224159;Ростелеком;Белозерский |Курганская область
3523224200;3523224299;Ростелеком;Белозерский |Курганская область
3523224300;3523224399;Ростелеком;Белозерский |Курганская область
3523224410;3523224459;Ростелеком;Белозерский |Курганская область
3523224510;3523224559;Ростелеком;Белозерский |Курганская область
3523224600;3523224699;Ростелеком;Белозерский |Курганская область
3523224700;3523224799;Ростелеком;Белозерский |Курганская область
3523224800;3523224999;Ростелеком;Белозерский |Курганская область
3523225100;3523225109;Ростелеком;Белозерский |Курганская область
3523225110;3523225159;Ростелеком;Белозерский |Курганская область
3523225160;3523225199;Ростелеком;Белозерский |Курганская область
3523225210;3523225259;Ростелеком;Белозерский |Курганская область
3523225300;3523225399;Ростелеком;Белозерский |Курганская область
3523225500;3523225599;Ростелеком;Белозерский |Курганская область
3523225610;3523225659;Ростелеком;Белозерский |Курганская область
3523226100;3523226199;Ростелеком;Белозерский |Курганская область
3523226210;3523226259;Ростелеком;Белозерский |Курганская область
3523226300;3523226499;Ростелеком;Белозерский |Курганская область
3523226510;3523226559;Ростелеком;Белозерский |Курганская область
3523226610;3523226659;Ростелеком;Белозерский |Курганская область
3523226710;3523226759;Ростелеком;Белозерский |Курганская область
3523227100;3523227199;Ростелеком;Белозерский |Курганская область
3523227210;3523227259;Ростелеком;Белозерский |Курганская область
3523227300;3523227399;Ростелеком;Белозерский |Курганская область
3523227410;3523227459;Ростелеком;Белозерский |Курганская область
3523227500;3523227599;Ростелеком;Белозерский |Курганская область
3523227700;3523227799;Ростелеком;Белозерский |Курганская область
3523228110;3523228159;Ростелеком;Белозерский |Курганская область
3523228210;3523228259;Ростелеком;Белозерский |Курганская область
3523228300;3523228399;Ростелеком;Белозерский |Курганская область
3523228400;3523228499;Ростелеком;Белозерский |Курганская область
3523228600;3523228759;Ростелеком;Белозерский |Курганская область
3523228760;3523228799;Ростелеком;Белозерский |Курганская область
3523320000;3523329999;Ростелеком;Варгашинский |Курганская область
3523491000;3523491999;Ростелеком;Варгашинский |Курганская область
3523492100;3523492599;Ростелеком;Мокроусовский |Курганская область
3523493100;3523493199;Ростелеком;Мокроусовский |Курганская область
3523493300;3523493399;Ростелеком;Мокроусовский |Курганская область
3523493400;3523493499;Ростелеком;Мокроусовский |Курганская область
3523493600;3523493699;Ростелеком;Мокроусовский |Курганская область
3523493700;3523493799;Ростелеком;Мокроусовский |Курганская область
3523494100;3523494199;Ростелеком;Мокроусовский |Курганская область
3523494210;3523494259;Ростелеком;Мокроусовский |Курганская область
3523494300;3523494399;Ростелеком;Мокроусовский |Курганская область
3523494410;3523494459;Ростелеком;Мокроусовский |Курганская область
3523494500;3523494599;Ростелеком;Мокроусовский |Курганская область
3523494600;3523494699;Ростелеком;Мокроусовский |Курганская область
3523494700;3523494799;Ростелеком;Мокроусовский |Курганская область
3523494810;3523494859;Ростелеком;Мокроусовский |Курганская область
3523495100;3523495199;Ростелеком;Мокроусовский |Курганская область
3523495300;3523495399;Ростелеком;Мокроусовский |Курганская область
3523495510;3523495559;Ростелеком;Мокроусовский |Курганская область
3523495600;3523495699;Ростелеком;Мокроусовский |Курганская область
3523496100;3523496199;Ростелеком;Мокроусовский |Курганская область
3523496310;3523496359;Ростелеком;Мокроусовский |Курганская область
3523497100;3523497199;Ростелеком;Мокроусовский |Курганская область
3523498000;3523498127;Ростелеком;Мокроусовский |Курганская область
3523498128;3523498299;Ростелеком;Мокроусовский |Курганская область
3523498400;3523498499;Ростелеком;Мокроусовский |Курганская область
3523498500;3523498599;Ростелеком;Мокроусовский |Курганская область
3523498600;3523498899;Ростелеком;Мокроусовский |Курганская область
3523521000;3523523047;Ростелеком;Петуховский |Курганская область
3523523048;3523524631;Ростелеком;Петуховский |Курганская область
3523524700;3523524899;Ростелеком;Петуховский |Курганская область
3523526000;3523526149;Российские железные дороги;Петухово |Петуховский |Курганская область
3523527200;3523527399;Ростелеком;Петуховский |Курганская область
3523527400;3523527499;Ростелеком;Петуховский |Курганская область
3523527500;3523527599;Ростелеком;Петуховский |Курганская область
3523527700;3523527999;Ростелеком;Петуховский |Курганская область
3523528000;3523528199;Ростелеком;Петуховский |Курганская область
3523528200;3523528299;Ростелеком;Петухово |Петуховский |Курганская область
3523530100;3523530199;Ростелеком;Петуховский |Курганская область
3523531100;3523531355;Ростелеком;Петуховский |Курганская область
3523532100;3523532199;Ростелеком;Петуховский |Курганская область
3523532200;3523532209;Ростелеком;Петуховский |Курганская область
3523532210;3523532259;Ростелеком;Петуховский |Курганская область
3523532260;3523532299;Ростелеком;Петуховский |Курганская область
3523533100;3523533199;Ростелеком;Петуховский |Курганская область
3523534000;3523534099;Ростелеком;Петуховский |Курганская область
3523534100;3523534366;Ростелеком;Петуховский |Курганская область
3523535100;3523535199;Ростелеком;Петуховский |Курганская область
3523536100;3523536199;Ростелеком;Петуховский |Курганская область
3523536210;3523536259;Ростелеком;Петуховский |Курганская область
